task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263670157/jobs/5363086704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8929081573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263721527/jobs/5363224460'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8929111719'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263711119/jobs/5363198857'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8929044364'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263737097/jobs/5363262011'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263680578/jobs/5363116270'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8929047867'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3263708960/jobs/5363192914'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-17-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,66874f5a075525dd440f4d60e0e54042dcbe71ad
