task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546492051/jobs/5955589543'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9703130440'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546473519/jobs/5955551651'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9703082266'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546498111/jobs/5955602226'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9703080042'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546468246/jobs/5955541050'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546491041/jobs/5955587253'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9703120504'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546480423/jobs/5955566395'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9703091342'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546471179/jobs/5955546588'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3546489980/jobs/5955585072'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/9703248187'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py310-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9703196326'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py310-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9703153669'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py310-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9704179120'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py310-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9704121151'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py37-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9703381132'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py37-cpu-r40,failure,['https://github.com/ursacomputing/crossbow/runs/9703160570'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py37-cpu-r41,failure,['https://github.com/ursacomputing/crossbow/runs/9703133945'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py37-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9703225501'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py37-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9703128308'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py38-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9703286490'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py38-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9703117851'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py38-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9703160956'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py38-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9703118450'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py39-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9703193995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py39-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/9703117940'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py39-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/9703329045'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
conda-linux-gcc-py39-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/9703127578'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-25-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,63f013cdb36d05f6f96a145aff3c6232470f2d02
