task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978865728/jobs/6820911484'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10803979606'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978866864/jobs/6820913349'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10803975034'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978870675/jobs/6820920001'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10803969743'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978871692/jobs/6820922045'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978861333/jobs/6820903540'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10803982334'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978868716/jobs/6820916642'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10803970937'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978860817/jobs/6820902567'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3978862950/jobs/6820906585'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/10803990905'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10804790121'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10805781912'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-22-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,63967ac00dbf788a2309a70f949e13f3d3e93f24
