task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426577917/jobs/5708552815'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9382235666'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426586613/jobs/5708570510'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9382166607'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426562091/jobs/5708519692'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
amazon-linux-2-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9382218213'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426591141/jobs/5708579822'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426583018/jobs/5708563282'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/9382219435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3426572014/jobs/5708540577'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-09-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5182d62f86bd45aee3a3eb6b7ac891c40ca50c88
