task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956686388/jobs/6776173529'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10746834242'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956694406/jobs/6776192566'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10746816548'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956676271/jobs/6776151636'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10746835033'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956694786/jobs/6776195942'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956675402/jobs/6776149853'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10746767961'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3956685132/jobs/6776171040'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-19-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,e4019add4189a9abe25f8ff6f12099ed19921104
