task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756205140/jobs/6382014529'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10249341882'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756210875/jobs/6382027426'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10249395066'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756217107/jobs/6382041865'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10249362855'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756223229/jobs/6382055394'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756218692/jobs/6382045256'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10249360008'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3756211570/jobs/6382029347'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-22-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,139b74b1954fd84dc95cce0ec7e362a3c8ffed13
