task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384156737/jobs/5620794679'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9267818645'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384171175/jobs/5620823720'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9267860978'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384160053/jobs/5620801311'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9267857786'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384143677/jobs/5620767625'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384169796/jobs/5620821149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9267778928'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3384150200/jobs/5620781302'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-11-03-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,5e53978b56aa13f9c033f2e849cc22f2aed6e2d3
