task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7108386408?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7108389227'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7108373363?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
almalinux-9-arm64,pending,['https://github.com/ursacomputing/crossbow/runs/7108415710'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
amazon-linux-2-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/7108351754?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7108417348?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7108335613?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
centos-8-stream-arm64,pending,['https://github.com/ursacomputing/crossbow/runs/7108344009'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/7108366632?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_JEMALLOC=True', 'image': 'conan'}",docker-tests/github.linux.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/7108395404?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-29-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,b34f9dfb40d9b6282fc207cd9983da0cd1abb2d4
