task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051428547/jobs/4919650203'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346286104'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051391963/jobs/4919570086'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346101498'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051423673/jobs/4919638540'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346194842'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051421391/jobs/4919634057'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051344091/jobs/4919466086'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346228996'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051415007/jobs/4919620336'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346079435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051422211/jobs/4919635938'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051352555/jobs/4919484036'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/8346103285'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8347571338'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8347454770'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8346697309'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8348547184'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8347645058'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/8347793467'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/8346823259'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8348530651'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8348254209'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346883534'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8346659404'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8348272144'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8348576490'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346927434'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8347660508'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8348443291'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8347005483'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-arm64-clang-py310,failure,['https://github.com/ursacomputing/crossbow/runs/8347625603'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-arm64-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8347973967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-arm64-clang-py39,failure,['https://github.com/ursacomputing/crossbow/runs/8346950533'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/8347696879'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-clang-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/8349073997'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-clang-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/8349338975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-clang-py37-r41,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8347894322'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-clang-py38,azure,{'config': 'osx_64_numpy1.18python3.8.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-osx-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/8348802892'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-osx-clang-py39,azure,{'config': 'osx_64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-win-vs2019-py310,failure,['https://github.com/ursacomputing/crossbow/runs/8346556047'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-win-vs2019-py310,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.21python3.10.____cpython'},conda-recipes/azure.win.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-win-vs2019-py37-r40,failure,['https://github.com/ursacomputing/crossbow/runs/8347322853'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-win-vs2019-py37-r40,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-win-vs2019-py37-r41,failure,['https://github.com/ursacomputing/crossbow/runs/8346619708'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-win-vs2019-py37-r41,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-win-vs2019-py38,failure,['https://github.com/ursacomputing/crossbow/runs/8346510469'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-win-vs2019-py38,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.8.____cpython'},conda-recipes/azure.win.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
conda-win-vs2019-py39,failure,['https://github.com/ursacomputing/crossbow/runs/8348131343'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-azure-conda-win-vs2019-py39,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.19python3.9.____cpython'},conda-recipes/azure.win.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
debian-bookworm-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3051383891/jobs/4919552895'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-debian-bookworm-amd64,github,"{'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
debian-bookworm-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/8346291434'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-debian-bookworm-arm64,travis,"{'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
debian-bullseye-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051371769/jobs/4919527356'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-debian-bullseye-amd64,github,"{'target': 'debian-bullseye', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
debian-bullseye-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346144988'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-debian-bullseye-arm64,travis,"{'target': 'debian-bullseye-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051388646/jobs/4919563040'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
homebrew-r-autobrew,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/3051426764/jobs/4919646052', 'https://github.com/ursacomputing/crossbow/actions/runs/3051426764/jobs/4919645956', 'https://github.com/ursacomputing/crossbow/actions/runs/3051426764/jobs/4919645844', 'https://github.com/ursacomputing/crossbow/actions/runs/3051426764/jobs/4919645736']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-homebrew-r-autobrew,github,{},r/github.macos.autobrew.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
homebrew-r-brew,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3051372557/jobs/4919529336'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-homebrew-r-brew,github,{'formula': 'apache-arrow.rb'},r/github.macos.brew.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
java-jars,success,"['https://github.com/ursacomputing/crossbow/actions/runs/3051350854/jobs/4920402803', 'https://github.com/ursacomputing/crossbow/actions/runs/3051350854/jobs/4919481075', 'https://github.com/ursacomputing/crossbow/actions/runs/3051350854/jobs/4919480879']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-java-jars,github,{},java-jars/github.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051345237/jobs/4919468636'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051381602/jobs/4919548272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-python-sdist,github,{},python-sdist/github.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4921068827', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920757716', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920757582', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920757506', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920757409', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241863', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241754', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241654', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241566', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241473', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241341', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4920241226', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4919566801', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4919566667', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4919566564', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4919566417', 'https://github.com/ursacomputing/crossbow/actions/runs/3051387437/jobs/4919560240']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
ubuntu-bionic-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051385968/jobs/4919557416'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-ubuntu-bionic-amd64,github,"{'target': 'ubuntu-bionic', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
ubuntu-bionic-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346264084'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-ubuntu-bionic-arm64,travis,"{'target': 'ubuntu-bionic-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
ubuntu-focal-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051382637/jobs/4919550538'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-ubuntu-focal-amd64,github,"{'target': 'ubuntu-focal', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
ubuntu-focal-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8346114125'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-travis-ubuntu-focal-arm64,travis,"{'target': 'ubuntu-focal-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3051364976/jobs/4919512730'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-14-0-github-ubuntu-jammy-amd64,github,"{'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,8ec29ce4803807a30ff07b0077d0def6b8861680
