task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3217970867/jobs/5261575475'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8796931947'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3218008749/jobs/5261658610'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8796882941'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
amazon-linux-2-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3217969864/jobs/5261573056'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8797060905'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3218038716/jobs/5261724192'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3218035431/jobs/5261716972'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8797013819'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3218032441/jobs/5261709980'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-10-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d8f3946051dc0d4215a82e7d859491dbb8034ac9
