task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7069089743?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,49f26962456e11902621e41574bc5890205eac7a
almalinux-8-arm64,pending,['https://github.com/ursacomputing/crossbow/runs/7069155109'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,49f26962456e11902621e41574bc5890205eac7a
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7069168018?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,49f26962456e11902621e41574bc5890205eac7a
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/7069104270'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,49f26962456e11902621e41574bc5890205eac7a
amazon-linux-2-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/7069098861?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,49f26962456e11902621e41574bc5890205eac7a
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7069171471?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,49f26962456e11902621e41574bc5890205eac7a
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7069101010?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,49f26962456e11902621e41574bc5890205eac7a
centos-8-stream-arm64,pending,['https://github.com/ursacomputing/crossbow/runs/7069153352'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,49f26962456e11902621e41574bc5890205eac7a
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/7069151482?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_JEMALLOC=True', 'image': 'conan'}",docker-tests/github.linux.yml,49f26962456e11902621e41574bc5890205eac7a
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/7069101941?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-27-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,49f26962456e11902621e41574bc5890205eac7a
