task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290923100?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290957428'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290936983?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290947521'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290942917?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290983112'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290928710?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290973765?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290927721'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290933557?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290932563'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/8290929582?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/8290977525?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/8291240803'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8291666309'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8291837125'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8291108079'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8291585144'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8291239194'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/8291225663'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/8291226374'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8291449835'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8291239040'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8291344209'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8291510772'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8291417275'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8291469364'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8291701071'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8291691782'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8291187621'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8291817982'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-arm64-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/8291361493'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-arm64-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8291580706'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-arm64-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/8291483752'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/8291799132'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-clang-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/8291322975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-clang-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/8291833171'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-clang-py37-r41,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8292000680'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-clang-py38,azure,{'config': 'osx_64_numpy1.18python3.8.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-osx-clang-py39,failure,['https://github.com/ursacomputing/crossbow/runs/8291680766'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-osx-clang-py39,azure,{'config': 'osx_64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,a63e60bad89b41266d155bc496eb383765702492
conda-win-vs2017-py310,success,['https://github.com/ursacomputing/crossbow/runs/8291929817'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-win-vs2017-py310,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.21python3.10.____cpython'},conda-recipes/azure.win.yml,a63e60bad89b41266d155bc496eb383765702492
conda-win-vs2017-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/8291366885'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-win-vs2017-py37-r40,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,a63e60bad89b41266d155bc496eb383765702492
conda-win-vs2017-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/8291603390'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-win-vs2017-py37-r41,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,a63e60bad89b41266d155bc496eb383765702492
conda-win-vs2017-py38,success,['https://github.com/ursacomputing/crossbow/runs/8291389597'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-win-vs2017-py38,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.8.____cpython'},conda-recipes/azure.win.yml,a63e60bad89b41266d155bc496eb383765702492
conda-win-vs2017-py39,success,['https://github.com/ursacomputing/crossbow/runs/8291683005'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-azure-conda-win-vs2017-py39,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.19python3.9.____cpython'},conda-recipes/azure.win.yml,a63e60bad89b41266d155bc496eb383765702492
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290975910?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-debian-bookworm-amd64,github,"{'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290936105'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-debian-bookworm-arm64,travis,"{'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
debian-bullseye-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8290964570?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-debian-bullseye-amd64,github,"{'target': 'debian-bullseye', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,a63e60bad89b41266d155bc496eb383765702492
debian-bullseye-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8290985377'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-travis-debian-bullseye-arm64,travis,"{'target': 'debian-bullseye-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,a63e60bad89b41266d155bc496eb383765702492
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/runs/8290925904?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,a63e60bad89b41266d155bc496eb383765702492
homebrew-r-autobrew,failure,"['https://github.com/ursacomputing/crossbow/runs/8290966302?check_suite_focus=true', 'https://github.com/ursacomputing/crossbow/runs/8290966277?check_suite_focus=true', 'https://github.com/ursacomputing/crossbow/runs/8290966246?check_suite_focus=true', 'https://github.com/ursacomputing/crossbow/runs/8290966225?check_suite_focus=true']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-homebrew-r-autobrew,github,{},r/github.macos.autobrew.yml,a63e60bad89b41266d155bc496eb383765702492
homebrew-r-brew,success,['https://github.com/ursacomputing/crossbow/runs/8290979016?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-homebrew-r-brew,github,{'formula': 'apache-arrow.rb'},r/github.macos.brew.yml,a63e60bad89b41266d155bc496eb383765702492
java-jars,success,"['https://github.com/ursacomputing/crossbow/runs/8291302910?check_suite_focus=true', 'https://github.com/ursacomputing/crossbow/runs/8290955064?check_suite_focus=true', 'https://github.com/ursacomputing/crossbow/runs/8290955013?check_suite_focus=true']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-java-jars,github,{},java-jars/github.yml,a63e60bad89b41266d155bc496eb383765702492
nuget,success,['https://github.com/ursacomputing/crossbow/runs/8290984593?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,a63e60bad89b41266d155bc496eb383765702492
python-sdist,success,['https://github.com/ursacomputing/crossbow/runs/8290976510?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-09-11-0-github-python-sdist,github,{},python-sdist/github.yml,a63e60bad89b41266d155bc496eb383765702492
