task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917713111/jobs/6697674177'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/10646742047'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917708246/jobs/6697663852'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646737208'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917720774/jobs/6697687425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646727685'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917719320/jobs/6697684945'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917709995/jobs/6697667992'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646753430'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917713636/jobs/6697675056'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646744493'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917718942/jobs/6697684254'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917719674/jobs/6697685710'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/10646751359'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647642696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10647855823'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10648520764'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647381611'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10648211408'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10648195243'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-x64-cpu-r41,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10648397839'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-linux-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/10648297644'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2openssl3'},conda-recipes/azure.linux.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647568902'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_openssl3'},conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-arm64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10647543846'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-arm64-cpu-r41,azure,"{'config': 'osx_arm64_openssl3', 'r_config': 'osx_arm64_r_base4.1'}",conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10647502554'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_openssl3', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647559937'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_openssl3'},conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10648691421'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-x64-cpu-r41,azure,"{'config': 'osx_64_openssl3', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-osx-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10647663896'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-osx-x64-cpu-r42,azure,"{'config': 'osx_64_openssl3', 'r_config': 'osx_64_r_base4.2'}",conda-recipes/azure.osx.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-win-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647505739'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.win.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-win-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10648447575'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-win-x64-cpu-r41,azure,"{'config': 'win_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'win_64_'}",conda-recipes/azure.win.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
conda-win-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/10647658922'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-azure-conda-win-x64-cuda-py3,azure,{'config': 'win_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.win.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917716813/jobs/6697680449'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-debian-bookworm-amd64,github,"{'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646743921'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-debian-bookworm-arm64,travis,"{'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
debian-bullseye-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917710568/jobs/6697669099'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-debian-bullseye-amd64,github,"{'target': 'debian-bullseye', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
debian-bullseye-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10646742582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-travis-debian-bullseye-arm64,travis,"{'target': 'debian-bullseye-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/3917718209/jobs/6697682955'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-14-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,a49b0f8fd6467464c3f66f248d69db640e383e1b
