task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6503310723?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6503384012'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6503282949?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6503280418?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6503305330?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6503331974'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/6503338882?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/6503328540'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6505455518'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6503731451'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6504740030'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6503864444'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6505262802'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/6505465308'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/6504870260'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6505368499'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6503959102'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6503825216'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6504429284'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6503878445'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6504369313'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6503984909'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6505000631'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6504846291'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6505669823'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-arm64-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/6505453165'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-arm64-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/6505794788'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-arm64-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/6503938968'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/6504222048'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-clang-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/6506224609'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-clang-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/6505142022'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-clang-py37-r41,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/6505837870'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-clang-py38,azure,{'config': 'osx_64_numpy1.18python3.8.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
conda-osx-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/6504982664'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-19-0-azure-conda-osx-clang-py39,azure,{'config': 'osx_64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,0a0d7fea9550b48706cf678036eaa8ddb1ef2be8
