task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8088059606?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8088050484'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8087947262?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8088038617'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8088019276?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8087942425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8088041574?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8088009410?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8087904302'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8087918670?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8088032864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/8087925329?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/8088046607?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/8088203491'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8091681910'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8091373682'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8092434822'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8089290531'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py37-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/8088142739'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/8088875069'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/8090776729'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8093115777'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8090748633'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8088603969'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8088862221'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8092760272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8088702046'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8091009795'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8091490975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8088456776'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8091886311'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-arm64-clang-py310,failure,['https://github.com/ursacomputing/crossbow/runs/8088746296'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-arm64-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8092009223'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-arm64-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/8090586067'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/8091636214'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-clang-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/8089406917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-clang-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/8090344198'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-clang-py37-r41,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
conda-osx-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/8089094742'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-30-0-azure-conda-osx-clang-py38,azure,{'config': 'osx_64_numpy1.18python3.8.____cpython'},conda-recipes/azure.osx.yml,93b63e8f3b4880927ccbd5522c967df79e926cda
