task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466217331/jobs/7844121972'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/12122601435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466218185/jobs/7844124110'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/12122598595'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466224492/jobs/7844139179'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/12122600832'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466213326/jobs/7844111407'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4466225549/jobs/7844141932'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/12122619967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466224075/jobs/7844138041'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/12122616218'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/4466219584/jobs/7844127272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-20-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,85245722531d5a7ee8f5b02c22b722d2ff7e7015
