task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4004146724/jobs/6872925396'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10871100042'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4004143350/jobs/6872918116'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10871127480'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
amazon-linux-2-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4004159694/jobs/6872955323'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10871137659'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4004149030/jobs/6872930883'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4004147494/jobs/6872926993'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10871152967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4004163410/jobs/6872963891'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-25-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,656c8024f32a8dcca4aa47d527550f7d5204c9f3
