task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209808633/jobs/5246812408'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8779021099'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209780825/jobs/5246765398'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8778989694'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209788392/jobs/5246778126'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8779020141'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209811399/jobs/5246817246'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209806816/jobs/5246809266'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8779007689'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3209784961/jobs/5246772746'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-08-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,12667cd06046070c397ea4b90193f3f5ec3fa997
