task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618315340/jobs/6098028682'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9883774098'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618331990/jobs/6098065842'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9883729515'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618325973/jobs/6098053318'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9883760076'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618308782/jobs/6098014351'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618325648/jobs/6098052599'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9883699302'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3618306963/jobs/6098010097'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9883698193'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-05-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,54ff2d8777717ea5bb811f3653deeb12fc93452e
