task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3724024685/jobs/6315911072'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10164938584'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,6d3aec49d697326f500f704b7283116b6b35f195
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3724026451/jobs/6315914065'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10164935280'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,6d3aec49d697326f500f704b7283116b6b35f195
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3724018931/jobs/6315900223'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10164947544'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,6d3aec49d697326f500f704b7283116b6b35f195
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3724023096/jobs/6315908168'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3724019252/jobs/6315901041'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10164942472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,6d3aec49d697326f500f704b7283116b6b35f195
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/3724018767/jobs/6315899870'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-18-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,6d3aec49d697326f500f704b7283116b6b35f195
