task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6535710388?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6535735514'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6535722538?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6535728927?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6535716917?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6535707871'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/6535699696?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_WITH_LZ4=True', 'image': 'conan'}",docker-tests/github.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/6535736507?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/6536181110'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6536089130'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6536080549'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6536028425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6536237894'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6535875343'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/6536082499'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-05-21-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,c544a8bb025d5fb1226637780275c8753f81dcb3
