task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693102232/jobs/6252701891'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/10084461147'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693090403/jobs/6252676785'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/10084413456'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693104207/jobs/6252706784'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
amazon-linux-2-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/10084453847'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693117555/jobs/6252735254'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693093184/jobs/6252682519'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/10084430750'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3693112765/jobs/6252725507'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-14-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b21bf749f291367f85ad61751205e7deeee92bc7
