task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627022402/jobs/8184440070'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627037887/jobs/8184474939'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
almalinux-9-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627029704/jobs/8184456754'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627037530/jobs/8184474073'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
amazon-linux-2-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627035398/jobs/8184469688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
amazon-linux-2-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627028664/jobs/8184454580'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627026987/jobs/8184450430'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627025400/jobs/8184446657'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627022852/jobs/8184440888'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/4627030683/jobs/8184459042'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-04-06-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,1c19650afff13c04d8eaaba824a47e3b861b754d
