task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953735066?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6953731727'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953739288?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6953747103'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953761229?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953743329?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953737005?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6953741248'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/6953758124?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_JEMALLOC=True', 'image': 'conan'}",docker-tests/github.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/6953750231?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/6953740959'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6954353433'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6954123039'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6954140732'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6953957848'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6953974358'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/6954319820'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/6954263014'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6954454916'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6953911202'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6954106453'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6954418179'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6954539445'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6954186149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6954401545'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/6954247149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/6953931823'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/6953959050'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-arm64-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/6954520239'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-arm64-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/6954241061'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-arm64-clang-py38,azure,{'config': 'osx_arm64_numpy1.19python3.8.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-arm64-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/6954510860'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-arm64-clang-py39,azure,{'config': 'osx_arm64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/6954599641'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-clang-py310,azure,{'config': 'osx_64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-clang-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/6954123676'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-clang-py37-r40,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.0'}",conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-clang-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/6954557784'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-clang-py37-r41,azure,"{'config': 'osx_64_numpy1.18python3.7.____cpython', 'r_config': 'osx_64_r_base4.1'}",conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-clang-py38,success,['https://github.com/ursacomputing/crossbow/runs/6954066547'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-clang-py38,azure,{'config': 'osx_64_numpy1.18python3.8.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-osx-clang-py39,success,['https://github.com/ursacomputing/crossbow/runs/6954079984'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-osx-clang-py39,azure,{'config': 'osx_64_numpy1.19python3.9.____cpython'},conda-recipes/azure.osx.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-win-vs2017-py310,success,['https://github.com/ursacomputing/crossbow/runs/6954037145'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-win-vs2017-py310,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.21python3.10.____cpython'},conda-recipes/azure.win.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-win-vs2017-py37-r40,success,['https://github.com/ursacomputing/crossbow/runs/6954496853'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-win-vs2017-py37-r40,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-win-vs2017-py37-r41,success,['https://github.com/ursacomputing/crossbow/runs/6954175883'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-win-vs2017-py37-r41,azure,"{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.7.____cpython', 'r_config': 'win_64_r_base4.0'}",conda-recipes/azure.win.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-win-vs2017-py38,success,['https://github.com/ursacomputing/crossbow/runs/6954423966'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-win-vs2017-py38,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.18python3.8.____cpython'},conda-recipes/azure.win.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
conda-win-vs2017-py39,success,['https://github.com/ursacomputing/crossbow/runs/6954306074'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-azure-conda-win-vs2017-py39,azure,{'config': 'win_64_cuda_compiler_versionNonenumpy1.19python3.9.____cpython'},conda-recipes/azure.win.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6953758791?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-github-debian-bookworm-amd64,github,"{'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.amd64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6953760763'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-19-0-travis-debian-bookworm-arm64,travis,"{'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/travis.linux.arm64.yml,4ade394a7a0fa22ecb8ef2e3b4dc8bb42e599274
