task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799341937/jobs/6461775305'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10346663030'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,463cdccdf7a1914073b29f61915018b2045bb429
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799324298/jobs/6461738637'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10346654600'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,463cdccdf7a1914073b29f61915018b2045bb429
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799341419/jobs/6461774366'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10346661267'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,463cdccdf7a1914073b29f61915018b2045bb429
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799345031/jobs/6461781493'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799327558/jobs/6461744713'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10346691265'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,463cdccdf7a1914073b29f61915018b2045bb429
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799327231/jobs/6461744120'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,463cdccdf7a1914073b29f61915018b2045bb429
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10346688611'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,463cdccdf7a1914073b29f61915018b2045bb429
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799346042/jobs/6461783554'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3799347885/jobs/6461786822'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/10346696364'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10348511777'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10348169760'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10348743368'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/10349536280'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10349144582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10347894491'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-x64-cpu-r41,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10348045051'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-29-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,463cdccdf7a1914073b29f61915018b2045bb429
