task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296059728/jobs/5435280209'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9025666294'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,2f627c213fc328ca7cd058d4455581fc246837da
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296109097/jobs/5435385085'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9025700172'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,2f627c213fc328ca7cd058d4455581fc246837da
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296048484/jobs/5435255150'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9025803757'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,2f627c213fc328ca7cd058d4455581fc246837da
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296033522/jobs/5435222732'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296038615/jobs/5435233754'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9025893142'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,2f627c213fc328ca7cd058d4455581fc246837da
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296066161/jobs/5435294122'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,2f627c213fc328ca7cd058d4455581fc246837da
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9025688031'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,2f627c213fc328ca7cd058d4455581fc246837da
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296104837/jobs/5435375891'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,2f627c213fc328ca7cd058d4455581fc246837da
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3296079939/jobs/5435322769'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,2f627c213fc328ca7cd058d4455581fc246837da
conda-clean,failure,['https://github.com/ursacomputing/crossbow/runs/9027620650'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,2f627c213fc328ca7cd058d4455581fc246837da
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9028891154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,2f627c213fc328ca7cd058d4455581fc246837da
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/9027653511'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-21-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,2f627c213fc328ca7cd058d4455581fc246837da
