task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7059569497?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,65a6929c184e9e613982d5f18125deb68b311258
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7059593933'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,65a6929c184e9e613982d5f18125deb68b311258
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7059566431?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,65a6929c184e9e613982d5f18125deb68b311258
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7059580820'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,65a6929c184e9e613982d5f18125deb68b311258
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7059594614?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,65a6929c184e9e613982d5f18125deb68b311258
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7059563432?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,65a6929c184e9e613982d5f18125deb68b311258
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7059591657?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,65a6929c184e9e613982d5f18125deb68b311258
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7059561457'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,65a6929c184e9e613982d5f18125deb68b311258
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/7059580243?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_JEMALLOC=True', 'image': 'conan'}",docker-tests/github.linux.yml,65a6929c184e9e613982d5f18125deb68b311258
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/7059575039?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-06-26-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,65a6929c184e9e613982d5f18125deb68b311258
