task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095741949/jobs/7062873829'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11116912956'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8233ed4545212fb086d60715c80257e755b9a192
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095746195/jobs/7062883773'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11116936691'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8233ed4545212fb086d60715c80257e755b9a192
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095744879/jobs/7062880999'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11116922850'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8233ed4545212fb086d60715c80257e755b9a192
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095749466/jobs/7062890699'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095745522/jobs/7062882359'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11116939176'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8233ed4545212fb086d60715c80257e755b9a192
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095753713/jobs/7062898934'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,8233ed4545212fb086d60715c80257e755b9a192
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11116916091'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,8233ed4545212fb086d60715c80257e755b9a192
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095752313/jobs/7062896038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/4095742656/jobs/7062875468'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/11117841908'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/11118592880'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/11117825998'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/11118082987'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/11117780634'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/11117498663'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
conda-linux-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/11117737427'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-02-05-0-azure-conda-linux-x64-cpu-r41,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,8233ed4545212fb086d60715c80257e755b9a192
