task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372556569/jobs/7649617240'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11874272981'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372545353/jobs/7649591725'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11874269441'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372531908/jobs/7649561736'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11874215432'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372533612/jobs/7649565104'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372555630/jobs/7649614945'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11874252635'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4372551533/jobs/7649605773'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-09-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,b679a96d426f4df1a2d15d452f312c968cdfc8f6
