task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853837022/jobs/6567207733'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10478276916'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853839015/jobs/6567211965'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10478239933'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853830692/jobs/6567193017'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10478280904'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853837853/jobs/6567209455'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853836110/jobs/6567205624'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10478298014'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853820026/jobs/6567169915'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10478239020'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853827022/jobs/6567184202'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3853827862/jobs/6567186052'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/10480186898'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10482037081'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10483256852'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10480336355'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10480414796'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10481979324'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNoneopenssl3'},conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10479932473'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-x64-cpu-r41,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10480135861'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNoneopenssl3', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-linux-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/10480190213'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2openssl3'},conda-recipes/azure.linux.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10482016150'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_openssl3'},conda-recipes/azure.osx.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-osx-arm64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/10482259926'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-osx-arm64-cpu-r41,azure,"{'config': 'osx_arm64_openssl3', 'r_config': 'osx_arm64_r_base4.1'}",conda-recipes/azure.osx.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/10481902553'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_openssl3', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
conda-osx-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/10480389045'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-06-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_openssl3'},conda-recipes/azure.osx.yml,d2481a610f7653e1b965366461dd6be0c22c1fda
