task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258872778/jobs/5351283436'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915209000'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258850381/jobs/5351245705'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915175788'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258877889/jobs/5351292295'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915195537'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258851243/jobs/5351247156'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258876455/jobs/5351289720'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915184871'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258868712/jobs/5351276296'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915180675'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258875581/jobs/5351288202'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/3258874782/jobs/5351286782'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-clean,failure,['https://github.com/ursacomputing/crossbow/runs/8915537746'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py310-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915615757'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py310-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8915436833'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py310-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8915394232'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py310-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8915874974'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py37-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8916063828'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py37-cpu-r40,success,['https://github.com/ursacomputing/crossbow/runs/8915651541'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py37-cpu-r40,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.0'}",conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py37-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/8915873784'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py37-cpu-r41,azure,"{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.7.____cpython', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py37-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8915867399'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py37-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py37-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8915485686'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py37-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py38-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915856034'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py38-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py38-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8915623640'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py38-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py38-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8915693438'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py38-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py38-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8916040155'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py38-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.18python3.8.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py39-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8915516928'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py39-arm64,azure,{'config': 'linux_aarch64_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py39-cpu,success,['https://github.com/ursacomputing/crossbow/runs/8915575114'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py39-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py39-cuda,success,['https://github.com/ursacomputing/crossbow/runs/8915880927'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py39-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-linux-gcc-py39-ppc64le,success,['https://github.com/ursacomputing/crossbow/runs/8915416745'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-linux-gcc-py39-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.19python3.9.____cpython'},conda-recipes/azure.linux.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
conda-osx-arm64-clang-py310,success,['https://github.com/ursacomputing/crossbow/runs/8915777016'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-16-0-azure-conda-osx-arm64-clang-py310,azure,{'config': 'osx_arm64_numpy1.21python3.10.____cpython'},conda-recipes/azure.osx.yml,0b86e40622f7153d64b36b4e65e0c0ace15d6ffa
