task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402899080/jobs/7710585356'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11951044741'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402886673/jobs/7710558299'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11951039111'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402892333/jobs/7710571108'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11951008888'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402890637/jobs/7710567621'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402895139/jobs/7710577667'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/11951080512'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4402898614/jobs/7710584464'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-03-13-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,29ec77901b6e5193af65723c463899fb9a140d6a
