task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786211441/jobs/6436903133'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10315801324'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,9ac425941722c07b61331cea1ea0170a936de8be
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786215264/jobs/6436911013'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10315790090'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,9ac425941722c07b61331cea1ea0170a936de8be
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786202615/jobs/6436883834'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10315802320'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,9ac425941722c07b61331cea1ea0170a936de8be
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786221789/jobs/6436923562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786204486/jobs/6436887700'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10315802999'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,9ac425941722c07b61331cea1ea0170a936de8be
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3786202927/jobs/6436884419'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-12-27-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,9ac425941722c07b61331cea1ea0170a936de8be
