task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990849785?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7990748135'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990881150?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7990868741'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990896572?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7990831570'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990870816?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990804108?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7990856539'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/runs/7990703081?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/7990775268'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-travis-centos-9-stream-arm64,travis,"{'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conan-maximum,success,['https://github.com/ursacomputing/crossbow/runs/7990744457?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conan-minimum,success,['https://github.com/ursacomputing/crossbow/runs/7990746221?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/7991948634'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-linux-gcc-py310-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/7992069562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-linux-gcc-py310-arm64,azure,{'config': 'linux_aarch64_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-linux-gcc-py310-cpu,failure,['https://github.com/ursacomputing/crossbow/runs/7992083009'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-linux-gcc-py310-cpu,azure,{'config': 'linux_64_c_compiler_version9cuda_compiler_versionNonecxx_compiler_version9numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-linux-gcc-py310-cuda,failure,['https://github.com/ursacomputing/crossbow/runs/7991970903'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-linux-gcc-py310-cuda,azure,{'config': 'linux_64_c_compiler_version7cuda_compiler_version10.2cxx_compiler_version7numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-linux-gcc-py310-ppc64le,failure,['https://github.com/ursacomputing/crossbow/runs/7990894289'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-linux-gcc-py310-ppc64le,azure,{'config': 'linux_ppc64le_numpy1.21python3.10.____cpython'},conda-recipes/azure.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
conda-linux-gcc-py37-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/7991000024'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-08-24-0-azure-conda-linux-gcc-py37-arm64,azure,{'config': 'linux_aarch64_numpy1.18python3.7.____cpython'},conda-recipes/azure.linux.yml,965e761b852bee83ef9c98d0f46a83491dd3f1fd
