task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319510317/jobs/5484751917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9088626855'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cee703ba84883444c9bad940531f49d1a52e156c
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319502497/jobs/5484736468'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9088578472'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cee703ba84883444c9bad940531f49d1a52e156c
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319466539/jobs/5484657918'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9088551642'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cee703ba84883444c9bad940531f49d1a52e156c
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319497881/jobs/5484726393'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319463342/jobs/5484650654'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/9088697963'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cee703ba84883444c9bad940531f49d1a52e156c
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3319477924/jobs/5484682329'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2022-10-25-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cee703ba84883444c9bad940531f49d1a52e156c
