task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984653544/jobs/6831107203'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-almalinux-8-amd64,github,"{'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10816053573'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-travis-almalinux-8-arm64,travis,"{'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984650158/jobs/6831100081'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-almalinux-9-amd64,github,"{'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10816119665'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-travis-almalinux-9-arm64,travis,"{'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984628841/jobs/6831051571'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-amazon-linux-2-amd64,github,"{'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10816079611'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-travis-amazon-linux-2-arm64,travis,"{'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984645993/jobs/6831091127'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-centos-7-amd64,github,"{'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984632001/jobs/6831058016'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-centos-8-stream-amd64,github,"{'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/runs/10816121492'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-travis-centos-8-stream-arm64,travis,"{'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/travis.linux.arm64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3984630777/jobs/6831055557'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-01-23-0-github-centos-9-stream-amd64,github,"{'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.amd64.yml,cb0f0178dacd922f355255a16c85820fb4e390c8
